ID:366	has_similarity	S_0.7
ID:366	has_uncertainty	U_0.7
ID:367	of_type	burner stabilized flame speciation measurement
ID:367	of_reactor	flame
ID:367	has_author	Author 38
ID:367	of_year	1999
ID:367	of_target	CH4
ID:367	has_similarity	S_0.8
ID:367	has_uncertainty	U_0.8
ID:368	of_type	outlet concentration measurement
ID:368	of_reactor	stirred reactor
ID:368	has_author	Author 70
ID:368	of_year	1999
ID:368	of_target	H20
ID:368	has_similarity	S_0.5
ID:368	has_uncertainty	U_0.5
ID:369	of_type	ignition delay measurement
ID:369	of_reactor	shock tube
ID:369	has_author	Author 28
ID:369	of_year	1964
ID:369	of_target	C6H6
ID:369	has_similarity	S_0.4
ID:369	has_uncertainty	U_0.4
ID:370	of_type	burner stabilized flame speciation measurement
ID:370	of_reactor	flame
ID:370	has_author	Author 37
ID:370	of_year	1995
ID:370	of_target	C7H8
ID:370	has_similarity	S_0.7
ID:370	has_uncertainty	U_0.7
ID:371	of_type	jet stirred reactor measurement
ID:371	of_reactor	shock tube
ID:371	has_author	Author 50
ID:371	of_year	1975
ID:371	of_target	IDT
ID:371	has_similarity	S_0.9
ID:371	has_uncertainty	U_0.9
ID:372	of_type	outlet concentration measurement
ID:372	of_reactor	shock tube
ID:372	has_author	Author 72
ID:372	of_year	1967
ID:372	of_target	CH4
ID:372	has_similarity	S_0.1
ID:372	has_uncertainty	U_0.1
ID:373	of_type	burner stabilized flame speciation measurement
ID:373	of_reactor	flame
ID:373	has_author	Author 85
ID:373	of_year	1995
ID:373	of_target	CO2
ID:373	has_similarity	S_0.4
ID:373	has_uncertainty	U_0.4
ID:374	of_type	ignition delay measurement
ID:374	of_reactor	rapid compression machine
ID:374	has_author	Author 75
ID:374	of_year	1976
ID:374	of_target	H20
ID:374	has_similarity	S_0.1
ID:374	has_uncertainty	U_0.1
ID:375	of_type	burner stabilized flame speciation measurement
ID:375	of_reactor	flame
ID:375	has_author	Author 39
ID:375	of_year	1991
ID:375	of_target	CH3
ID:375	has_similarity	S_0.6
ID:375	has_uncertainty	U_0.6
ID:376	of_type	outlet concentration measurement
ID:376	of_reactor	flow reactor
ID:376	has_author	Author 17
ID:376	of_year	1953
ID:376	of_target	C0
ID:376	has_similarity	S_0.2
ID:376	has_uncertainty	U_0.2
ID:377	of_type	jet stirred reactor measurement
ID:377	of_reactor	flow reactor
ID:377	has_author	Author 12
ID:377	of_year	2004
ID:377	of_target	CH3
ID:377	has_similarity	S_0.6
ID:377	has_uncertainty	U_0.6
ID:378	of_type	concentration time profile measurement
ID:378	of_reactor	shock tube
ID:378	has_author	Author 79
ID:378	of_year	1961
ID:378	of_target	CO2
ID:378	has_similarity	S_0.5
ID:378	has_uncertainty	U_0.5
ID:379	of_type	ignition delay measurement
ID:379	of_reactor	shock tube
ID:379	has_author	Author 39
ID:379	of_year	1994
ID:379	of_target	H20
ID:379	has_similarity	S_0.0
ID:379	has_uncertainty	U_0.0
ID:380	of_type	burner stabilized flame speciation measurement
ID:380	of_reactor	flame
ID:380	has_author	Author 92
ID:380	of_year	1960
ID:380	of_target	H20
ID:380	has_similarity	S_0.1
ID:380	has_uncertainty	U_0.1
ID:381	of_type	ignition delay measurement
ID:381	of_reactor	rapid compression machine
ID:381	has_author	Author 19
ID:381	of_year	2002
ID:381	of_target	H20
ID:381	has_similarity	S_0.5
ID:381	has_uncertainty	U_0.5
ID:382	of_type	laminar burning velocity measurement
ID:382	of_reactor	flame
ID:382	has_author	Author 81
ID:382	of_year	2020
ID:382	of_target	NH3
ID:382	has_similarity	S_0.4
ID:382	has_uncertainty	U_0.4
ID:383	of_type	concentration time profile measurement
ID:383	of_reactor	flow reactor
ID:383	has_author	Author 92
ID:383	of_year	1969
ID:383	of_target	C7H8
ID:383	has_similarity	S_0.6
ID:383	has_uncertainty	U_0.6
ID:384	of_type	laminar burning velocity measurement
ID:384	of_reactor	flame
ID:384	has_author	Author 97
ID:384	of_year	2013
ID:384	of_target	C7H8
ID:384	has_similarity	S_0.6
ID:384	has_uncertainty	U_0.6
ID:385	of_type	burner stabilized flame speciation measurement
ID:385	of_reactor	flame
ID:385	has_author	Author 54
ID:385	of_year	1994
ID:385	of_target	H2
ID:385	has_similarity	S_0.9
ID:385	has_uncertainty	U_0.9
ID:386	of_type	laminar burning velocity measurement
ID:386	of_reactor	flame
ID:386	has_author	Author 12
ID:386	of_year	2000
ID:386	of_target	CH3
ID:386	has_similarity	S_0.1
ID:386	has_uncertainty	U_0.1
ID:387	of_type	burner stabilized flame speciation measurement
ID:387	of_reactor	flame
ID:387	has_author	Author 71
ID:387	of_year	2027
ID:387	of_target	C5H6
ID:387	has_similarity	S_0.4
ID:387	has_uncertainty	U_0.4
ID:388	of_type	outlet concentration measurement
ID:388	of_reactor	flow reactor
ID:388	has_author	Author 41
ID:388	of_year	1995
ID:388	of_target	NH3
ID:388	has_similarity	S_0.6
ID:388	has_uncertainty	U_0.6
ID:389	of_type	concentration time profile measurement
ID:389	of_reactor	stirred reactor
ID:389	has_author	Author 37
ID:389	of_year	1990
ID:389	of_target	CH3
ID:389	has_similarity	S_0.6
ID:389	has_uncertainty	U_0.6
ID:390	of_type	burner stabilized flame speciation measurement
ID:390	of_reactor	flame
ID:390	has_author	Author 33
ID:390	of_year	2004
ID:390	of_target	H20
ID:390	has_similarity	S_0.1
ID:390	has_uncertainty	U_0.1
ID:391	of_type	jet stirred reactor measurement
ID:391	of_reactor	shock tube
ID:391	has_author	Author 16
ID:391	of_year	2000
ID:391	of_target	NH3
ID:391	has_similarity	S_0.6
ID:391	has_uncertainty	U_0.6
ID:392	of_type	outlet concentration measurement
ID:392	of_reactor	stirred reactor
ID:392	has_author	Author 81
ID:392	of_year	2017
ID:392	of_target	IDT
ID:392	has_similarity	S_0.1
ID:392	has_uncertainty	U_0.1
ID:393	of_type	burner stabilized flame speciation measurement
ID:393	of_reactor	flame
ID:393	has_author	Author 60
ID:393	of_year	1986
ID:393	of_target	C0
ID:393	has_similarity	S_0.3
ID:393	has_uncertainty	U_0.3
ID:394	of_type	outlet concentration measurement
ID:394	of_reactor	stirred reactor
ID:394	has_author	Author 43
ID:394	of_year	1984
ID:394	of_target	IDT
ID:394	has_similarity	S_0.4
ID:394	has_uncertainty	U_0.4
ID:395	of_type	concentration time profile measurement
ID:395	of_reactor	stirred reactor
ID:395	has_author	Author 54
ID:395	of_year	2000
ID:395	of_target	C7H8
ID:395	has_similarity	S_0.5
ID:395	has_uncertainty	U_0.5
ID:396	of_type	outlet concentration measurement
ID:396	of_reactor	shock tube
ID:396	has_author	Author 63
ID:396	of_year	1984
ID:396	of_target	CO2
ID:396	has_similarity	S_0.2
ID:396	has_uncertainty	U_0.2
ID:397	of_type	laminar burning velocity measurement
ID:397	of_reactor	flame
ID:397	has_author	Author 29
ID:397	of_year	1989
ID:397	of_target	IDT
ID:397	has_similarity	S_0.1
ID:397	has_uncertainty	U_0.1
ID:398	of_type	laminar burning velocity measurement
ID:398	of_reactor	flame
ID:398	has_author	Author 70
ID:398	of_year	1993
ID:398	of_target	CH4
ID:398	has_similarity	S_0.2
ID:398	has_uncertainty	U_0.2
ID:399	of_type	jet stirred reactor measurement
ID:399	of_reactor	stirred reactor
ID:399	has_author	Author 5
ID:399	of_year	1995
ID:399	of_target	CO2
ID:399	has_similarity	S_0.5
ID:399	has_uncertainty	U_0.5
ID:400	of_type	ignition delay measurement
ID:400	of_reactor	shock tube
ID:400	has_author	Author 79
ID:400	of_year	1969
ID:400	of_target	C7H8
ID:400	has_similarity	S_1.0
ID:400	has_uncertainty	U_1.0
ID:401	of_type	ignition delay measurement
ID:401	of_reactor	shock tube
ID:401	has_author	Author 79
ID:401	of_year	1962
ID:401	of_target	CH3
ID:401	has_similarity	S_0.9
ID:401	has_uncertainty	U_0.9
ID:402	of_type	outlet concentration measurement
ID:402	of_reactor	flow reactor
ID:402	has_author	Author 12
ID:402	of_year	2000
ID:402	of_target	C0
ID:402	has_similarity	S_0.5
ID:402	has_uncertainty	U_0.5
ID:403	of_type	outlet concentration measurement
ID:403	of_reactor	flow reactor
ID:403	has_author	Author 82
ID:403	of_year	1986
ID:403	of_target	CO2
ID:403	has_similarity	S_0.1
ID:403	has_uncertainty	U_0.1
ID:404	of_type	burner stabilized flame speciation measurement
ID:404	of_reactor	flame
ID:404	has_author	Author 52
ID:404	of_year	1968
ID:404	of_target	CO2
ID:404	has_similarity	S_0.8
ID:404	has_uncertainty	U_0.8
ID:405	of_type	ignition delay measurement
ID:405	of_reactor	rapid compression machine
ID:405	has_author	Author 2
ID:405	of_year	2025
ID:405	of_target	H2
ID:405	has_similarity	S_0.3
ID:405	has_uncertainty	U_0.3
ID:406	of_type	jet stirred reactor measurement
ID:406	of_reactor	shock tube
ID:406	has_author	Author 47
ID:406	of_year	2021
ID:406	of_target	C0
ID:406	has_similarity	S_0.2
ID:406	has_uncertainty	U_0.2
ID:407	of_type	laminar burning velocity measurement
ID:407	of_reactor	flame
ID:407	has_author	Author 21
ID:407	of_year	2020
ID:407	of_target	H2
ID:407	has_similarity	S_0.3
ID:407	has_uncertainty	U_0.3
ID:408	of_type	burner stabilized flame speciation measurement
ID:408	of_reactor	flame
ID:408	has_author	Author 60
ID:408	of_year	1986
ID:408	of_target	C5H6
ID:408	has_similarity	S_0.4
ID:408	has_uncertainty	U_0.4
ID:409	of_type	ignition delay measurement
ID:409	of_reactor	shock tube
ID:409	has_author	Author 83
ID:409	of_year	2012
ID:409	of_target	NH3
ID:409	has_similarity	S_0.5
ID:409	has_uncertainty	U_0.5
ID:410	of_type	concentration time profile measurement
ID:410	of_reactor	stirred reactor
ID:410	has_author	Author 38
ID:410	of_year	1999
ID:410	of_target	NH3
ID:410	has_similarity	S_0.2
ID:410	has_uncertainty	U_0.2
ID:411	of_type	jet stirred reactor measurement
ID:411	of_reactor	shock tube
ID:411	has_author	Author 47
ID:411	of_year	2027
ID:411	of_target	CH3
ID:411	has_similarity	S_0.8
ID:411	has_uncertainty	U_0.8
ID:412	of_type	laminar burning velocity measurement
ID:412	of_reactor	flame
ID:412	has_author	Author 71
ID:412	of_year	2026
ID:412	of_target	CH3
ID:412	has_similarity	S_0.9
ID:412	has_uncertainty	U_0.9
ID:413	of_type	burner stabilized flame speciation measurement
ID:413	of_reactor	flame
ID:413	has_author	Author 46
ID:413	of_year	1983
ID:413	of_target	C7H8
ID:413	has_similarity	S_0.2
ID:413	has_uncertainty	U_0.2
ID:414	of_type	concentration time profile measurement
ID:414	of_reactor	flow reactor
ID:414	has_author	Author 80
ID:414	of_year	1994
ID:414	of_target	CO2
ID:414	has_similarity	S_0.8
ID:414	has_uncertainty	U_0.8
ID:415	of_type	ignition delay measurement
ID:415	of_reactor	shock tube
ID:415	has_author	Author 38
ID:415	of_year	1996
ID:415	of_target	C0
ID:415	has_similarity	S_0.7
ID:415	has_uncertainty	U_0.7
ID:416	of_type	outlet concentration measurement
ID:416	of_reactor	shock tube
ID:416	has_author	Author 48
ID:416	of_year	2017
ID:416	of_target	C6H6
ID:416	has_similarity	S_0.9
ID:416	has_uncertainty	U_0.9
ID:417	of_type	jet stirred reactor measurement
ID:417	of_reactor	shock tube
ID:417	has_author	Author 50
ID:417	of_year	1971
ID:417	of_target	C7H8
ID:417	has_similarity	S_0.4
ID:417	has_uncertainty	U_0.4
ID:418	of_type	outlet concentration measurement
ID:418	of_reactor	shock tube
ID:418	has_author	Author 81
ID:418	of_year	2013
ID:418	of_target	CH4
ID:418	has_similarity	S_0.3
ID:418	has_uncertainty	U_0.3
ID:419	of_type	burner stabilized flame speciation measurement
ID:419	of_reactor	flame
ID:419	has_author	Author 8
ID:419	of_year	1954
ID:419	of_target	H2
ID:419	has_similarity	S_0.7
ID:419	has_uncertainty	U_0.7
ID:420	of_type	jet stirred reactor measurement
ID:420	of_reactor	shock tube
ID:420	has_author	Author 23
ID:420	of_year	1959
ID:420	of_target	H2
ID:420	has_similarity	S_0.6
ID:420	has_uncertainty	U_0.6
ID:421	of_type	laminar burning velocity measurement
ID:421	of_reactor	flame
ID:421	has_author	Author 71
ID:421	of_year	2022
ID:421	of_target	IDT
ID:421	has_similarity	S_0.1
ID:421	has_uncertainty	U_0.1
ID:422	of_type	laminar burning velocity measurement
ID:422	of_reactor	flame
ID:422	has_author	Author 3
ID:422	of_year	1962
ID:422	of_target	C0
ID:422	has_similarity	S_0.9
ID:422	has_uncertainty	U_0.9
ID:423	of_type	ignition delay measurement
ID:423	of_reactor	shock tube
ID:423	has_author	Author 69
ID:423	of_year	2003
ID:423	of_target	C7H8
ID:423	has_similarity	S_0.6
ID:423	has_uncertainty	U_0.6
ID:424	of_type	jet stirred reactor measurement
ID:424	of_reactor	shock tube
ID:424	has_author	Author 29
ID:424	of_year	1984
ID:424	of_target	CO2
ID:424	has_similarity	S_0.5
ID:424	has_uncertainty	U_0.5
ID:425	of_type	jet stirred reactor measurement
ID:425	of_reactor	stirred reactor
ID:425	has_author	Author 31
ID:425	of_year	1980
ID:425	of_target	CO2
ID:425	has_similarity	S_0.2
ID:425	has_uncertainty	U_0.2
ID:426	of_type	burner stabilized flame speciation measurement
ID:426	of_reactor	flame
ID:426	has_author	Author 29
ID:426	of_year	1985
ID:426	of_target	CO2
ID:426	has_similarity	S_0.7
ID:426	has_uncertainty	U_0.7
ID:427	of_type	laminar burning velocity measurement
ID:427	of_reactor	flame
ID:427	has_author	Author 24
ID:427	of_year	1973
ID:427	of_target	NH3
ID:427	has_similarity	S_0.1
ID:427	has_uncertainty	U_0.1
ID:428	of_type	burner stabilized flame speciation measurement
ID:428	of_reactor	flame
ID:428	has_author	Author 89
ID:428	of_year	1978
ID:428	of_target	C0
ID:428	has_similarity	S_0.7
ID:428	has_uncertainty	U_0.7
ID:429	of_type	ignition delay measurement
ID:429	of_reactor	rapid compression machine
ID:429	has_author	Author 52
ID:429	of_year	1965
ID:429	of_target	NH3
ID:429	has_similarity	S_1.0
ID:429	has_uncertainty	U_1.0
ID:430	of_type	laminar burning velocity measurement
ID:430	of_reactor	flame
ID:430	has_author	Author 79
ID:430	of_year	1963
ID:430	of_target	C6H6
ID:430	has_similarity	S_0.7
ID:430	has_uncertainty	U_0.7
ID:431	of_type	outlet concentration measurement
ID:431	of_reactor	stirred reactor
ID:431	has_author	Author 73
ID:431	of_year	2024
ID:431	of_target	C6H6
ID:431	has_similarity	S_0.7
ID:431	has_uncertainty	U_0.7
ID:432	of_type	concentration time profile measurement
ID:432	of_reactor	shock tube
ID:432	has_author	Author 93
ID:432	of_year	2021
ID:432	of_target	CH4
ID:432	has_similarity	S_1.0
ID:432	has_uncertainty	U_1.0
ID:433	of_type	ignition delay measurement
ID:433	of_reactor	shock tube
ID:433	has_author	Author 72
ID:433	of_year	1963
ID:433	of_target	H2S
ID:433	has_similarity	S_0.9
ID:433	has_uncertainty	U_0.9
ID:434	of_type	burner stabilized flame speciation measurement
ID:434	of_reactor	flame
ID:434	has_author	Author 5
ID:434	of_year	2000
ID:434	of_target	IDT
ID:434	has_similarity	S_0.1
ID:434	has_uncertainty	U_0.1
ID:435	of_type	outlet concentration measurement
ID:435	of_reactor	shock tube
ID:435	has_author	Author 91
ID:435	of_year	2008
ID:435	of_target	C7H8
ID:435	has_similarity	S_0.9
ID:435	has_uncertainty	U_0.9
ID:436	of_type	laminar burning velocity measurement
ID:436	of_reactor	flame
ID:436	has_author	Author 4
ID:436	of_year	1965
ID:436	of_target	H20
ID:436	has_similarity	S_0.7
ID:436	has_uncertainty	U_0.7
ID:437	of_type	laminar burning velocity measurement
ID:437	of_reactor	flame
ID:437	has_author	Author 33
ID:437	of_year	2005
ID:437	of_target	CH4
ID:437	has_similarity	S_0.4
ID:437	has_uncertainty	U_0.4
ID:438	of_type	outlet concentration measurement
ID:438	of_reactor	stirred reactor
ID:438	has_author	Author 13
ID:438	of_year	1959
ID:438	of_target	CH4
ID:438	has_similarity	S_0.1
ID:438	has_uncertainty	U_0.1
ID:439	of_type	jet stirred reactor measurement
ID:439	of_reactor	stirred reactor
ID:439	has_author	Author 63
ID:439	of_year	1980
ID:439	of_target	IDT
ID:439	has_similarity	S_0.5
ID:439	has_uncertainty	U_0.5
ID:440	of_type	ignition delay measurement
ID:440	of_reactor	shock tube
ID:440	has_author	Author 19
ID:440	of_year	2009
ID:440	of_target	CH3
ID:440	has_similarity	S_0.6
ID:440	has_uncertainty	U_0.6
ID:441	of_type	laminar burning velocity measurement
ID:441	of_reactor	flame
ID:441	has_author	Author 18
ID:441	of_year	1981
ID:441	of_target	C0
ID:441	has_similarity	S_0.8
ID:441	has_uncertainty	U_0.8
ID:442	of_type	burner stabilized flame speciation measurement
ID:442	of_reactor	flame
ID:442	has_author	Author 42
ID:442	of_year	2009
ID:442	of_target	C0
ID:442	has_similarity	S_0.2
ID:442	has_uncertainty	U_0.2
ID:443	of_type	concentration time profile measurement
ID:443	of_reactor	shock tube
ID:443	has_author	Author 53
ID:443	of_year	2007
ID:443	of_target	C6H6
ID:443	has_similarity	S_0.9
ID:443	has_uncertainty	U_0.9
ID:444	of_type	jet stirred reactor measurement
ID:444	of_reactor	flow reactor
ID:444	has_author	Author 80
ID:444	of_year	1990
ID:444	of_target	C6H6
ID:444	has_similarity	S_0.4
ID:444	has_uncertainty	U_0.4
ID:445	of_type	ignition delay measurement
ID:445	of_reactor	rapid compression machine
ID:445	has_author	Author 66
ID:445	of_year	1966
ID:445	of_target	CO2
ID:445	has_similarity	S_0.2
ID:445	has_uncertainty	U_0.2
ID:446	of_type	jet stirred reactor measurement
ID:446	of_reactor	stirred reactor
ID:446	has_author	Author 24
ID:446	of_year	1979
ID:446	of_target	C6H6
ID:446	has_similarity	S_0.3
ID:446	has_uncertainty	U_0.3
ID:447	of_type	jet stirred reactor measurement
ID:447	of_reactor	flow reactor
ID:447	has_author	Author 62
ID:447	of_year	2028
ID:447	of_target	CH4
ID:447	has_similarity	S_0.0
ID:447	has_uncertainty	U_0.0
ID:448	of_type	ignition delay measurement
ID:448	of_reactor	shock tube
ID:448	has_author	Author 33
ID:448	of_year	2002
ID:448	of_target	CO2
ID:448	has_similarity	S_0.7
ID:448	has_uncertainty	U_0.7
ID:449	of_type	burner stabilized flame speciation measurement
ID:449	of_reactor	flame
ID:449	has_author	Author 69
ID:449	of_year	2010
ID:449	of_target	C6H6
ID:449	has_similarity	S_0.5
ID:449	has_uncertainty	U_0.5
ID:450	of_type	ignition delay measurement
ID:450	of_reactor	shock tube
ID:450	has_author	Author 67
ID:450	of_year	1953
ID:450	of_target	CO2
ID:450	has_similarity	S_0.7
ID:450	has_uncertainty	U_0.7
ID:451	of_type	concentration time profile measurement
ID:451	of_reactor	stirred reactor
ID:451	has_author	Author 51
ID:451	of_year	1985
ID:451	of_target	IDT
ID:451	has_similarity	S_0.7
ID:451	has_uncertainty	U_0.7
ID:452	of_type	laminar burning velocity measurement
ID:452	of_reactor	flame
ID:452	has_author	Author 24
ID:452	of_year	1980
ID:452	of_target	C0
ID:452	has_similarity	S_0.4
ID:452	has_uncertainty	U_0.4
ID:453	of_type	laminar burning velocity measurement
ID:453	of_reactor	flame
ID:453	has_author	Author 80
ID:453	of_year	1991
ID:453	of_target	CO2
ID:453	has_similarity	S_0.6
ID:453	has_uncertainty	U_0.6
ID:454	of_type	laminar burning velocity measurement
ID:454	of_reactor	flame
ID:454	has_author	Author 41
ID:454	of_year	1995
ID:454	of_target	CH4
ID:454	has_similarity	S_0.9
ID:454	has_uncertainty	U_0.9
ID:455	of_type	ignition delay measurement
ID:455	of_reactor	rapid compression machine
ID:455	has_author	Author 91
ID:455	of_year	2002
ID:455	of_target	C5H6
ID:455	has_similarity	S_0.5
ID:455	has_uncertainty	U_0.5
ID:456	of_type	ignition delay measurement
ID:456	of_reactor	shock tube
ID:456	has_author	Author 75
ID:456	of_year	1972
ID:456	of_target	CH3
ID:456	has_similarity	S_0.1
ID:456	has_uncertainty	U_0.1
ID:457	of_type	concentration time profile measurement
ID:457	of_reactor	shock tube
ID:457	has_author	Author 92
ID:457	of_year	1969
ID:457	of_target	CH4
ID:457	has_similarity	S_0.2
ID:457	has_uncertainty	U_0.2
ID:458	of_type	ignition delay measurement
ID:458	of_reactor	shock tube
ID:458	has_author	Author 45
ID:458	of_year	1978
ID:458	of_target	C0
ID:458	has_similarity	S_1.0
ID:458	has_uncertainty	U_1.0
