ID:349	of_type	TY_jet stirred reactor measurement
ID:349	of_reactor	R_shock tube
ID:349	has_author	Author 52
ID:349	of_year	Y_1960
ID:349	of_target	T_C0
ID:349	has_similarity	S_0.7
ID:349	has_uncertainty	U_0.7
ID:350	of_type	TY_burner stabilized flame speciation measurement
ID:350	of_reactor	R_flame
ID:350	has_author	Author 5
ID:350	of_year	Y_1960
ID:350	of_target	T_IDT
ID:350	has_similarity	S_0.3
ID:350	has_uncertainty	U_0.3
ID:351	of_type	TY_concentration time profile measurement
ID:351	of_reactor	R_shock tube
ID:351	has_author	Author 78
ID:351	of_year	Y_1995
ID:351	of_target	T_C6H6
ID:351	has_similarity	S_0.2
ID:351	has_uncertainty	U_0.2
ID:352	of_type	TY_jet stirred reactor measurement
ID:352	of_reactor	R_stirred reactor
ID:352	has_author	Author 93
ID:352	of_year	Y_1979
ID:352	of_target	T_C6H6
ID:352	has_similarity	S_0.7
ID:352	has_uncertainty	U_0.7
ID:353	of_type	TY_jet stirred reactor measurement
ID:353	of_reactor	R_stirred reactor
ID:353	has_author	Author 39
ID:353	of_year	Y_1953
ID:353	of_target	T_C0
ID:353	has_similarity	S_0.9
ID:353	has_uncertainty	U_0.9
ID:354	of_type	TY_burner stabilized flame speciation measurement
ID:354	of_reactor	R_flame
ID:354	has_author	Author 70
ID:354	of_year	Y_2028
ID:354	of_target	T_IDT
ID:354	has_similarity	S_0.4
ID:354	has_uncertainty	U_0.4
ID:355	of_type	TY_ignition delay measurement
ID:355	of_reactor	R_shock tube
ID:355	has_author	Author 41
ID:355	of_year	Y_2001
ID:355	of_target	T_H20
ID:355	has_similarity	S_0.6
ID:355	has_uncertainty	U_0.6
ID:356	of_type	TY_burner stabilized flame speciation measurement
ID:356	of_reactor	R_flame
ID:356	has_author	Author 14
ID:356	of_year	Y_2023
ID:356	of_target	T_CH3
ID:356	has_similarity	S_0.7
ID:356	has_uncertainty	U_0.7
ID:357	of_type	TY_concentration time profile measurement
ID:357	of_reactor	R_stirred reactor
ID:357	has_author	Author 46
ID:357	of_year	Y_1980
ID:357	of_target	T_C6H6
ID:357	has_similarity	S_1.0
ID:357	has_uncertainty	U_1.0
ID:358	of_type	TY_outlet concentration measurement
ID:358	of_reactor	R_flow reactor
ID:358	has_author	Author 97
ID:358	of_year	Y_2006
ID:358	of_target	T_H20
ID:358	has_similarity	S_0.2
ID:358	has_uncertainty	U_0.2
ID:359	of_type	TY_burner stabilized flame speciation measurement
ID:359	of_reactor	R_flame
ID:359	has_author	Author 58
ID:359	of_year	Y_1972
ID:359	of_target	T_H2S
ID:359	has_similarity	S_0.1
ID:359	has_uncertainty	U_0.1
ID:360	of_type	TY_outlet concentration measurement
ID:360	of_reactor	R_flow reactor
ID:360	has_author	Author 13
ID:360	of_year	Y_1968
ID:360	of_target	T_CH3
ID:360	has_similarity	S_0.2
ID:360	has_uncertainty	U_0.2
ID:361	of_type	TY_ignition delay measurement
ID:361	of_reactor	R_rapid compression machine
ID:361	has_author	Author 29
ID:361	of_year	Y_2012
ID:361	of_target	T_H2S
ID:361	has_similarity	S_1.0
ID:361	has_uncertainty	U_1.0
ID:362	of_type	TY_outlet concentration measurement
ID:362	of_reactor	R_flow reactor
ID:362	has_author	Author 98
ID:362	of_year	Y_1991
ID:362	of_target	T_H20
ID:362	has_similarity	S_0.3
ID:362	has_uncertainty	U_0.3
ID:363	of_type	TY_ignition delay measurement
ID:363	of_reactor	R_shock tube
ID:363	has_author	Author 32
ID:363	of_year	Y_1993
ID:363	of_target	T_IDT
ID:363	has_similarity	S_0.1
ID:363	has_uncertainty	U_0.1
ID:364	of_type	TY_jet stirred reactor measurement
ID:364	of_reactor	R_stirred reactor
ID:364	has_author	Author 60
ID:364	of_year	Y_2028
ID:364	of_target	T_IDT
ID:364	has_similarity	S_0.4
ID:364	has_uncertainty	U_0.4
ID:365	of_type	TY_burner stabilized flame speciation measurement
ID:365	of_reactor	R_flame
ID:365	has_author	Author 33
ID:365	of_year	Y_2004
ID:365	of_target	T_NH3
ID:365	has_similarity	S_0.5
ID:365	has_uncertainty	U_0.5
ID:366	of_type	TY_outlet concentration measurement
ID:366	of_reactor	R_flow reactor
ID:366	has_author	Author 33
ID:366	of_year	Y_2007
ID:366	of_target	T_C7H8
ID:366	has_similarity	S_0.2
ID:366	has_uncertainty	U_0.2
ID:367	of_type	TY_burner stabilized flame speciation measurement
ID:367	of_reactor	R_flame
ID:367	has_author	Author 57
ID:367	of_year	Y_1999
ID:367	of_target	T_IDT
ID:367	has_similarity	S_0.2
ID:367	has_uncertainty	U_0.2
ID:368	of_type	TY_concentration time profile measurement
ID:368	of_reactor	R_shock tube
ID:368	has_author	Author 54
ID:368	of_year	Y_2021
ID:368	of_target	T_CH4
ID:368	has_similarity	S_1.0
ID:368	has_uncertainty	U_1.0
ID:369	of_type	TY_burner stabilized flame speciation measurement
ID:369	of_reactor	R_flame
ID:369	has_author	Author 0
ID:369	of_year	Y_1950
ID:369	of_target	T_NH3
ID:369	has_similarity	S_0.2
ID:369	has_uncertainty	U_0.2
ID:370	of_type	TY_ignition delay measurement
ID:370	of_reactor	R_rapid compression machine
ID:370	has_author	Author 49
ID:370	of_year	Y_2018
ID:370	of_target	T_C7H8
ID:370	has_similarity	S_0.2
ID:370	has_uncertainty	U_0.2
ID:371	of_type	TY_ignition delay measurement
ID:371	of_reactor	R_shock tube
ID:371	has_author	Author 3
ID:371	of_year	Y_2025
ID:371	of_target	T_CH3
ID:371	has_similarity	S_0.2
ID:371	has_uncertainty	U_0.2
ID:372	of_type	TY_burner stabilized flame speciation measurement
ID:372	of_reactor	R_flame
ID:372	has_author	Author 24
ID:372	of_year	Y_1980
ID:372	of_target	T_NH3
ID:372	has_similarity	S_0.7
ID:372	has_uncertainty	U_0.7
ID:373	of_type	TY_ignition delay measurement
ID:373	of_reactor	R_rapid compression machine
ID:373	has_author	Author 26
ID:373	of_year	Y_1985
ID:373	of_target	T_IDT
ID:373	has_similarity	S_1.0
ID:373	has_uncertainty	U_1.0
ID:374	of_type	TY_burner stabilized flame speciation measurement
ID:374	of_reactor	R_flame
ID:374	has_author	Author 66
ID:374	of_year	Y_2017
ID:374	of_target	T_IDT
ID:374	has_similarity	S_0.1
ID:374	has_uncertainty	U_0.1
ID:375	of_type	TY_laminar burning velocity measurement
ID:375	of_reactor	R_flame
ID:375	has_author	Author 16
ID:375	of_year	Y_1991
ID:375	of_target	T_C0
ID:375	has_similarity	S_0.1
ID:375	has_uncertainty	U_0.1
ID:376	of_type	TY_laminar burning velocity measurement
ID:376	of_reactor	R_flame
ID:376	has_author	Author 4
ID:376	of_year	Y_1975
ID:376	of_target	T_C7H8
ID:376	has_similarity	S_0.7
ID:376	has_uncertainty	U_0.7
ID:377	of_type	TY_burner stabilized flame speciation measurement
ID:377	of_reactor	R_flame
ID:377	has_author	Author 81
ID:377	of_year	Y_2005
ID:377	of_target	T_H20
ID:377	has_similarity	S_0.7
ID:377	has_uncertainty	U_0.7
ID:378	of_type	TY_jet stirred reactor measurement
ID:378	of_reactor	R_flow reactor
ID:378	has_author	Author 49
ID:378	of_year	Y_2019
ID:378	of_target	T_CO2
ID:378	has_similarity	S_0.0
ID:378	has_uncertainty	U_0.0
ID:379	of_type	TY_concentration time profile measurement
ID:379	of_reactor	R_shock tube
ID:379	has_author	Author 1
ID:379	of_year	Y_2000
ID:379	of_target	T_NH3
ID:379	has_similarity	S_0.8
ID:379	has_uncertainty	U_0.8
ID:380	of_type	TY_jet stirred reactor measurement
ID:380	of_reactor	R_shock tube
ID:380	has_author	Author 60
ID:380	of_year	Y_2029
ID:380	of_target	T_C5H6
ID:380	has_similarity	S_0.3
ID:380	has_uncertainty	U_0.3
ID:381	of_type	TY_concentration time profile measurement
ID:381	of_reactor	R_flow reactor
ID:381	has_author	Author 40
ID:381	of_year	Y_1980
ID:381	of_target	T_H2S
ID:381	has_similarity	S_0.4
ID:381	has_uncertainty	U_0.4
ID:382	of_type	TY_outlet concentration measurement
ID:382	of_reactor	R_stirred reactor
ID:382	has_author	Author 66
ID:382	of_year	Y_2011
ID:382	of_target	T_C7H8
ID:382	has_similarity	S_0.3
ID:382	has_uncertainty	U_0.3
ID:383	of_type	TY_jet stirred reactor measurement
ID:383	of_reactor	R_stirred reactor
ID:383	has_author	Author 6
ID:383	of_year	Y_1977
ID:383	of_target	T_H2S
ID:383	has_similarity	S_0.6
ID:383	has_uncertainty	U_0.6
ID:384	of_type	TY_ignition delay measurement
ID:384	of_reactor	R_shock tube
ID:384	has_author	Author 66
ID:384	of_year	Y_2013
ID:384	of_target	T_H20
ID:384	has_similarity	S_0.1
ID:384	has_uncertainty	U_0.1
ID:385	of_type	TY_jet stirred reactor measurement
ID:385	of_reactor	R_shock tube
ID:385	has_author	Author 5
ID:385	of_year	Y_1964
ID:385	of_target	T_H20
ID:385	has_similarity	S_0.5
ID:385	has_uncertainty	U_0.5
ID:386	of_type	TY_ignition delay measurement
ID:386	of_reactor	R_shock tube
ID:386	has_author	Author 14
ID:386	of_year	Y_2020
ID:386	of_target	T_C5H6
ID:386	has_similarity	S_0.3
ID:386	has_uncertainty	U_0.3
ID:387	of_type	TY_burner stabilized flame speciation measurement
ID:387	of_reactor	R_flame
ID:387	has_author	Author 57
ID:387	of_year	Y_1999
ID:387	of_target	T_H2
ID:387	has_similarity	S_0.1
ID:387	has_uncertainty	U_0.1
ID:388	of_type	TY_burner stabilized flame speciation measurement
ID:388	of_reactor	R_flame
ID:388	has_author	Author 56
ID:388	of_year	Y_1995
ID:388	of_target	T_C7H8
ID:388	has_similarity	S_0.2
ID:388	has_uncertainty	U_0.2
ID:389	of_type	TY_concentration time profile measurement
ID:389	of_reactor	R_flow reactor
ID:389	has_author	Author 43
ID:389	of_year	Y_1957
ID:389	of_target	T_IDT
ID:389	has_similarity	S_0.9
ID:389	has_uncertainty	U_0.9
ID:390	of_type	TY_ignition delay measurement
ID:390	of_reactor	R_rapid compression machine
ID:390	has_author	Author 99
ID:390	of_year	Y_1956
ID:390	of_target	T_C0
ID:390	has_similarity	S_0.9
ID:390	has_uncertainty	U_0.9
ID:391	of_type	TY_ignition delay measurement
ID:391	of_reactor	R_rapid compression machine
ID:391	has_author	Author 47
ID:391	of_year	Y_2009
ID:391	of_target	T_CO2
ID:391	has_similarity	S_0.3
ID:391	has_uncertainty	U_0.3
ID:392	of_type	TY_concentration time profile measurement
ID:392	of_reactor	R_shock tube
ID:392	has_author	Author 13
ID:392	of_year	Y_1960
ID:392	of_target	T_CH4
ID:392	has_similarity	S_0.3
ID:392	has_uncertainty	U_0.3
ID:393	of_type	TY_jet stirred reactor measurement
ID:393	of_reactor	R_stirred reactor
ID:393	has_author	Author 56
ID:393	of_year	Y_1997
ID:393	of_target	T_CH3
ID:393	has_similarity	S_0.3
ID:393	has_uncertainty	U_0.3
ID:394	of_type	TY_jet stirred reactor measurement
ID:394	of_reactor	R_shock tube
ID:394	has_author	Author 73
ID:394	of_year	Y_1969
ID:394	of_target	T_NH3
ID:394	has_similarity	S_0.1
ID:394	has_uncertainty	U_0.1
ID:395	of_type	TY_jet stirred reactor measurement
ID:395	of_reactor	R_shock tube
ID:395	has_author	Author 57
ID:395	of_year	Y_1995
ID:395	of_target	T_C5H6
ID:395	has_similarity	S_0.0
ID:395	has_uncertainty	U_0.0
ID:396	of_type	TY_ignition delay measurement
ID:396	of_reactor	R_shock tube
ID:396	has_author	Author 66
ID:396	of_year	Y_2017
ID:396	of_target	T_H2
ID:396	has_similarity	S_0.5
ID:396	has_uncertainty	U_0.5
ID:397	of_type	TY_laminar burning velocity measurement
ID:397	of_reactor	R_flame
ID:397	has_author	Author 78
ID:397	of_year	Y_1995
ID:397	of_target	T_CH4
ID:397	has_similarity	S_0.4
ID:397	has_uncertainty	U_0.4
ID:398	of_type	TY_jet stirred reactor measurement
ID:398	of_reactor	R_shock tube
ID:398	has_author	Author 26
ID:398	of_year	Y_1989
ID:398	of_target	T_H2
ID:398	has_similarity	S_0.4
ID:398	has_uncertainty	U_0.4
ID:399	of_type	TY_outlet concentration measurement
ID:399	of_reactor	R_flow reactor
ID:399	has_author	Author 67
ID:399	of_year	Y_2016
ID:399	of_target	T_C5H6
ID:399	has_similarity	S_0.5
ID:399	has_uncertainty	U_0.5
ID:400	of_type	TY_jet stirred reactor measurement
ID:400	of_reactor	R_stirred reactor
ID:400	has_author	Author 26
ID:400	of_year	Y_1983
ID:400	of_target	T_H2
ID:400	has_similarity	S_0.8
ID:400	has_uncertainty	U_0.8
ID:401	of_type	TY_ignition delay measurement
ID:401	of_reactor	R_shock tube
ID:401	has_author	Author 39
ID:401	of_year	Y_1954
ID:401	of_target	T_H2
ID:401	has_similarity	S_0.0
ID:401	has_uncertainty	U_0.0
ID:402	of_type	TY_laminar burning velocity measurement
ID:402	of_reactor	R_flame
ID:402	has_author	Author 6
ID:402	of_year	Y_1977
ID:402	of_target	T_C0
ID:402	has_similarity	S_0.6
ID:402	has_uncertainty	U_0.6
ID:403	of_type	TY_laminar burning velocity measurement
ID:403	of_reactor	R_flame
ID:403	has_author	Author 43
ID:403	of_year	Y_1954
ID:403	of_target	T_CH4
ID:403	has_similarity	S_0.0
ID:403	has_uncertainty	U_0.0
ID:404	of_type	TY_concentration time profile measurement
ID:404	of_reactor	R_stirred reactor
ID:404	has_author	Author 80
ID:404	of_year	Y_2027
ID:404	of_target	T_CO2
ID:404	has_similarity	S_0.5
ID:404	has_uncertainty	U_0.5
ID:405	of_type	TY_concentration time profile measurement
ID:405	of_reactor	R_flow reactor
ID:405	has_author	Author 10
ID:405	of_year	Y_2022
ID:405	of_target	T_CO2
ID:405	has_similarity	S_0.4
ID:405	has_uncertainty	U_0.4
ID:406	of_type	TY_concentration time profile measurement
ID:406	of_reactor	R_stirred reactor
ID:406	has_author	Author 55
ID:406	of_year	Y_1994
ID:406	of_target	T_CH3
ID:406	has_similarity	S_0.9
ID:406	has_uncertainty	U_0.9
ID:407	of_type	TY_concentration time profile measurement
ID:407	of_reactor	R_shock tube
ID:407	has_author	Author 8
ID:407	of_year	Y_1965
ID:407	of_target	T_CO2
ID:407	has_similarity	S_0.7
ID:407	has_uncertainty	U_0.7
ID:408	of_type	TY_concentration time profile measurement
ID:408	of_reactor	R_flow reactor
ID:408	has_author	Author 8
ID:408	of_year	Y_1964
ID:408	of_target	T_CH4
ID:408	has_similarity	S_0.3
ID:408	has_uncertainty	U_0.3
ID:409	of_type	TY_ignition delay measurement
ID:409	of_reactor	R_rapid compression machine
ID:409	has_author	Author 25
ID:409	of_year	Y_1957
ID:409	of_target	T_IDT
ID:409	has_similarity	S_0.4
ID:409	has_uncertainty	U_0.4
ID:410	of_type	TY_laminar burning velocity measurement
ID:410	of_reactor	R_flame
ID:410	has_author	Author 38
ID:410	of_year	Y_2020
ID:410	of_target	T_C6H6
ID:410	has_similarity	S_0.7
ID:410	has_uncertainty	U_0.7
ID:411	of_type	TY_jet stirred reactor measurement
ID:411	of_reactor	R_shock tube
ID:411	has_author	Author 92
ID:411	of_year	Y_1962
ID:411	of_target	T_C7H8
ID:411	has_similarity	S_0.6
ID:411	has_uncertainty	U_0.6
ID:412	of_type	TY_concentration time profile measurement
ID:412	of_reactor	R_shock tube
ID:412	has_author	Author 62
ID:412	of_year	Y_2020
ID:412	of_target	T_CH4
ID:412	has_similarity	S_0.7
ID:412	has_uncertainty	U_0.7
ID:413	of_type	TY_ignition delay measurement
ID:413	of_reactor	R_rapid compression machine
ID:413	has_author	Author 42
ID:413	of_year	Y_1970
ID:413	of_target	T_CH3
ID:413	has_similarity	S_0.7
ID:413	has_uncertainty	U_0.7
ID:414	of_type	TY_outlet concentration measurement
ID:414	of_reactor	R_flow reactor
ID:414	has_author	Author 27
ID:414	of_year	Y_2006
ID:414	of_target	T_CO2
ID:414	has_similarity	S_0.3
ID:414	has_uncertainty	U_0.3
ID:415	of_type	TY_outlet concentration measurement
ID:415	of_reactor	R_flow reactor
ID:415	has_author	Author 23
ID:415	of_year	Y_1971
ID:415	of_target	T_NH3
ID:415	has_similarity	S_0.5
ID:415	has_uncertainty	U_0.5
ID:416	of_type	TY_outlet concentration measurement
ID:416	of_reactor	R_stirred reactor
ID:416	has_author	Author 83
ID:416	of_year	Y_1962
ID:416	of_target	T_NH3
ID:416	has_similarity	S_0.3
ID:416	has_uncertainty	U_0.3
ID:417	of_type	TY_burner stabilized flame speciation measurement
ID:417	of_reactor	R_flame
ID:417	has_author	Author 2
ID:417	of_year	Y_2005
ID:417	of_target	T_NH3
ID:417	has_similarity	S_0.8
ID:417	has_uncertainty	U_0.8
ID:418	of_type	TY_concentration time profile measurement
ID:418	of_reactor	R_flow reactor
ID:418	has_author	Author 75
ID:418	of_year	Y_1972
ID:418	of_target	T_C5H6
ID:418	has_similarity	S_0.7
ID:418	has_uncertainty	U_0.7
ID:419	of_type	TY_laminar burning velocity measurement
ID:419	of_reactor	R_flame
ID:419	has_author	Author 26
ID:419	of_year	Y_1986
ID:419	of_target	T_H2S
ID:419	has_similarity	S_0.7
ID:419	has_uncertainty	U_0.7
ID:420	of_type	TY_jet stirred reactor measurement
ID:420	of_reactor	R_shock tube
ID:420	has_author	Author 33
ID:420	of_year	Y_2001
ID:420	of_target	T_C5H6
ID:420	has_similarity	S_0.2
ID:420	has_uncertainty	U_0.2
ID:421	of_type	TY_burner stabilized flame speciation measurement
ID:421	of_reactor	R_flame
ID:421	has_author	Author 30
ID:421	of_year	Y_1954
ID:421	of_target	T_NH3
ID:421	has_similarity	S_0.9
ID:421	has_uncertainty	U_0.9
ID:422	of_type	TY_jet stirred reactor measurement
ID:422	of_reactor	R_shock tube
ID:422	has_author	Author 16
ID:422	of_year	Y_1995
ID:422	of_target	T_C7H8
ID:422	has_similarity	S_0.7
ID:422	has_uncertainty	U_0.7
ID:423	of_type	TY_burner stabilized flame speciation measurement
ID:423	of_reactor	R_flame
ID:423	has_author	Author 78
ID:423	of_year	Y_1993
ID:423	of_target	T_H2S
ID:423	has_similarity	S_0.0
ID:423	has_uncertainty	U_0.0
ID:424	of_type	TY_burner stabilized flame speciation measurement
ID:424	of_reactor	R_flame
ID:424	has_author	Author 85
ID:424	of_year	Y_2010
ID:424	of_target	T_C7H8
ID:424	has_similarity	S_0.3
ID:424	has_uncertainty	U_0.3
ID:425	of_type	TY_outlet concentration measurement
ID:425	of_reactor	R_shock tube
ID:425	has_author	Author 33
ID:425	of_year	Y_2001
ID:425	of_target	T_CH3
ID:425	has_similarity	S_0.3
ID:425	has_uncertainty	U_0.3
ID:426	of_type	TY_outlet concentration measurement
ID:426	of_reactor	R_flow reactor
ID:426	has_author	Author 65
ID:426	of_year	Y_1991
ID:426	of_target	T_H2
ID:426	has_similarity	S_0.1
ID:426	has_uncertainty	U_0.1
ID:427	of_type	TY_laminar burning velocity measurement
ID:427	of_reactor	R_flame
ID:427	has_author	Author 67
ID:427	of_year	Y_2020
ID:427	of_target	T_H2
ID:427	has_similarity	S_0.1
ID:427	has_uncertainty	U_0.1
ID:428	of_type	TY_jet stirred reactor measurement
ID:428	of_reactor	R_stirred reactor
ID:428	has_author	Author 92
ID:428	of_year	Y_1966
ID:428	of_target	T_C0
ID:428	has_similarity	S_0.3
ID:428	has_uncertainty	U_0.3
ID:429	of_type	TY_burner stabilized flame speciation measurement
ID:429	of_reactor	R_flame
ID:429	has_author	Author 61
ID:429	of_year	Y_2008
ID:429	of_target	T_CH4
ID:429	has_similarity	S_0.5
ID:429	has_uncertainty	U_0.5
ID:430	of_type	TY_ignition delay measurement
ID:430	of_reactor	R_shock tube
ID:430	has_author	Author 36
ID:430	of_year	Y_1990
ID:430	of_target	T_NH3
ID:430	has_similarity	S_0.2
ID:430	has_uncertainty	U_0.2
ID:431	of_type	TY_concentration time profile measurement
ID:431	of_reactor	R_flow reactor
ID:431	has_author	Author 87
ID:431	of_year	Y_2018
ID:431	of_target	T_NH3
ID:431	has_similarity	S_0.3
ID:431	has_uncertainty	U_0.3
ID:432	of_type	TY_concentration time profile measurement
ID:432	of_reactor	R_shock tube
ID:432	has_author	Author 90
ID:432	of_year	Y_2000
ID:432	of_target	T_NH3
ID:432	has_similarity	S_0.2
ID:432	has_uncertainty	U_0.2
ID:433	of_type	TY_jet stirred reactor measurement
ID:433	of_reactor	R_stirred reactor
ID:433	has_author	Author 19
ID:433	of_year	Y_1961
ID:433	of_target	T_C6H6
ID:433	has_similarity	S_0.8
ID:433	has_uncertainty	U_0.8
ID:434	of_type	TY_jet stirred reactor measurement
ID:434	of_reactor	R_stirred reactor
ID:434	has_author	Author 62
ID:434	of_year	Y_2013
ID:434	of_target	T_CH4
ID:434	has_similarity	S_0.3
ID:434	has_uncertainty	U_0.3
ID:435	of_type	TY_outlet concentration measurement
ID:435	of_reactor	R_flow reactor
ID:435	has_author	Author 56
ID:435	of_year	Y_1993
ID:435	of_target	T_C6H6
ID:435	has_similarity	S_0.9
ID:435	has_uncertainty	U_0.9
ID:436	of_type	TY_outlet concentration measurement
ID:436	of_reactor	R_shock tube
ID:436	has_author	Author 83
ID:436	of_year	Y_1968
ID:436	of_target	T_CH4
ID:436	has_similarity	S_0.1
ID:436	has_uncertainty	U_0.1
ID:437	of_type	TY_laminar burning velocity measurement
ID:437	of_reactor	R_flame
ID:437	has_author	Author 90
ID:437	of_year	Y_2001
ID:437	of_target	T_CH4
ID:437	has_similarity	S_0.4
ID:437	has_uncertainty	U_0.4
ID:438	of_type	TY_outlet concentration measurement
ID:438	of_reactor	R_flow reactor
ID:438	has_author	Author 5
ID:438	of_year	Y_1960
ID:438	of_target	T_H2
ID:438	has_similarity	S_0.9
ID:438	has_uncertainty	U_0.9
ID:439	of_type	TY_laminar burning velocity measurement
ID:439	of_reactor	R_flame
ID:439	has_author	Author 67
ID:439	of_year	Y_2014
ID:439	of_target	T_CO2
ID:439	has_similarity	S_0.4
ID:439	has_uncertainty	U_0.4
ID:440	of_type	TY_concentration time profile measurement
ID:440	of_reactor	R_shock tube
ID:440	has_author	Author 10
ID:440	of_year	Y_2024
ID:440	of_target	T_H2S
ID:440	has_similarity	S_1.0
ID:440	has_uncertainty	U_1.0
ID:441	of_type	TY_laminar burning velocity measurement
ID:441	of_reactor	R_flame
ID:441	has_author	Author 58
ID:441	of_year	Y_1975
ID:441	of_target	T_CH4
ID:441	has_similarity	S_0.6
ID:441	has_uncertainty	U_0.6
ID:442	of_type	TY_outlet concentration measurement
ID:442	of_reactor	R_stirred reactor
ID:442	has_author	Author 83
ID:442	of_year	Y_1970
